Ticker,timestamp,users_holding
SHLL ,2019-04-22 13:05:43,0
SHLL ,2019-04-22 13:40:09,0
SHLL ,2019-04-22 14:40:09,0
SHLL ,2019-04-22 15:40:07,0
SHLL ,2019-04-22 16:40:07,0
SHLL ,2019-04-22 17:40:08,0
SHLL ,2019-04-22 18:40:09,0
SHLL ,2019-04-22 19:40:10,0
SHLL ,2019-04-22 20:40:09,0
SHLL ,2019-04-22 21:40:08,0
SHLL ,2019-04-22 22:40:09,0
SHLL ,2019-04-22 23:40:10,0
SHLL ,2019-04-23 00:40:09,0
SHLL ,2019-04-23 01:40:06,0
SHLL ,2019-04-23 02:40:07,0
SHLL ,2019-04-23 03:40:10,0
SHLL ,2019-04-23 04:40:10,0
SHLL ,2019-04-23 05:40:09,0
SHLL ,2019-04-23 06:40:10,0
SHLL ,2019-04-23 07:40:08,0
SHLL ,2019-04-23 08:40:05,0
SHLL ,2019-04-23 09:40:08,0
SHLL ,2019-04-23 10:40:09,0
SHLL ,2019-04-23 11:40:11,0
SHLL ,2019-04-23 13:06:11,0
SHLL ,2019-04-23 13:40:08,0
SHLL ,2019-04-23 14:40:06,0
SHLL ,2019-04-23 15:40:09,0
SHLL ,2019-04-23 16:40:08,0
SHLL ,2019-04-23 17:40:07,1
SHLL ,2019-04-23 18:40:06,1
SHLL ,2019-04-23 19:40:07,1
SHLL ,2019-04-23 20:40:12,1
SHLL ,2019-04-23 21:40:10,1
SHLL ,2019-04-23 22:40:08,1
SHLL ,2019-04-23 23:40:09,1
SHLL ,2019-04-24 00:40:07,1
SHLL ,2019-04-24 01:40:08,1
SHLL ,2019-04-24 02:40:11,1
SHLL ,2019-04-24 03:40:08,1
SHLL ,2019-04-24 04:40:07,1
SHLL ,2019-04-24 05:40:06,1
SHLL ,2019-04-24 06:40:09,1
SHLL ,2019-04-24 07:40:10,1
SHLL ,2019-04-24 08:40:07,1
SHLL ,2019-04-24 09:40:09,1
SHLL ,2019-04-24 10:40:11,1
SHLL ,2019-04-24 11:40:10,1
SHLL ,2019-04-24 12:40:07,1
SHLL ,2019-04-24 13:40:14,1
SHLL ,2019-04-24 14:40:10,1
SHLL ,2019-04-24 15:40:08,1
SHLL ,2019-04-24 16:40:07,1
SHLL ,2019-04-24 17:40:09,1
SHLL ,2019-04-24 18:40:14,1
SHLL ,2019-04-24 19:40:08,1
SHLL ,2019-04-24 20:40:09,1
SHLL ,2019-04-24 21:40:08,1
SHLL ,2019-04-24 22:40:07,1
SHLL ,2019-04-24 23:40:14,1
SHLL ,2019-04-25 00:40:10,1
SHLL ,2019-04-25 01:40:09,1
SHLL ,2019-04-25 02:40:08,1
SHLL ,2019-04-25 03:40:11,1
SHLL ,2019-04-25 04:40:08,1
SHLL ,2019-04-25 05:40:08,1
SHLL ,2019-04-25 06:40:10,1
SHLL ,2019-04-25 07:40:07,1
SHLL ,2019-04-25 08:40:10,1
SHLL ,2019-04-25 09:40:09,1
SHLL ,2019-04-25 10:40:11,1
SHLL ,2019-04-25 11:40:10,1
SHLL ,2019-04-25 13:04:41,1
SHLL ,2019-04-25 13:40:10,1
SHLL ,2019-04-25 14:40:11,1
SHLL ,2019-04-25 15:40:07,1
SHLL ,2019-04-25 16:40:10,1
SHLL ,2019-04-25 17:40:07,1
SHLL ,2019-04-25 18:40:07,1
SHLL ,2019-04-25 19:40:09,1
SHLL ,2019-04-25 20:40:08,1
SHLL ,2019-04-25 21:40:13,1
SHLL ,2019-04-25 22:40:08,1
SHLL ,2019-04-25 23:40:07,1
SHLL ,2019-04-26 00:40:09,1
SHLL ,2019-04-26 01:40:10,1
SHLL ,2019-04-26 02:40:09,1
SHLL ,2019-04-26 03:40:09,1
SHLL ,2019-04-26 04:40:08,1
SHLL ,2019-04-26 05:40:09,1
SHLL ,2019-04-26 06:40:09,1
SHLL ,2019-04-26 07:40:07,1
SHLL ,2019-04-26 08:40:11,1
SHLL ,2019-04-26 09:40:07,1
SHLL ,2019-04-26 10:40:12,1
SHLL ,2019-04-26 11:40:07,1
SHLL ,2019-04-26 12:40:08,1
SHLL ,2019-04-26 13:40:10,1
SHLL ,2019-04-26 14:40:08,1
SHLL ,2019-04-26 15:40:11,1
SHLL ,2019-04-26 16:40:07,1
SHLL ,2019-04-26 17:40:08,1
SHLL ,2019-04-26 18:40:08,1
SHLL ,2019-04-26 19:40:06,1
SHLL ,2019-04-26 20:40:11,1
SHLL ,2019-04-26 21:40:07,1
SHLL ,2019-04-26 22:40:08,1
SHLL ,2019-04-26 23:40:08,1
SHLL ,2019-04-27 00:40:08,1
SHLL ,2019-04-27 01:40:10,1
SHLL ,2019-04-27 02:40:07,1
SHLL ,2019-04-27 03:40:07,1
SHLL ,2019-04-27 04:40:07,1
SHLL ,2019-04-27 05:40:09,1
SHLL ,2019-04-27 06:40:10,1
SHLL ,2019-04-27 07:40:07,1
SHLL ,2019-04-27 08:40:07,1
SHLL ,2019-04-27 09:40:10,1
SHLL ,2019-04-27 10:40:08,1
SHLL ,2019-04-27 11:40:07,1
SHLL ,2019-04-27 12:40:08,1
SHLL ,2019-04-27 13:40:08,1
SHLL ,2019-04-27 14:40:07,1
SHLL ,2019-04-27 15:40:06,1
SHLL ,2019-04-27 16:40:07,1
SHLL ,2019-04-27 17:40:14,1
SHLL ,2019-04-27 18:40:08,1
SHLL ,2019-04-27 19:40:06,1
SHLL ,2019-04-27 20:40:08,1
SHLL ,2019-04-27 21:40:08,1
SHLL ,2019-04-27 22:40:06,1
SHLL ,2019-04-27 23:40:06,1
SHLL ,2019-04-28 00:40:07,1
SHLL ,2019-04-28 01:40:07,1
SHLL ,2019-04-28 02:40:07,1
SHLL ,2019-04-28 03:40:06,1
SHLL ,2019-04-28 04:40:11,1
SHLL ,2019-04-28 05:40:08,1
SHLL ,2019-04-28 06:40:07,1
SHLL ,2019-04-28 07:40:07,1
SHLL ,2019-04-28 08:40:11,1
SHLL ,2019-04-28 09:40:07,1
SHLL ,2019-04-28 10:40:10,1
SHLL ,2019-04-28 11:40:08,1
SHLL ,2019-04-28 12:40:07,1
SHLL ,2019-04-28 13:40:06,1
SHLL ,2019-04-28 14:40:09,1
SHLL ,2019-04-28 15:40:08,1
SHLL ,2019-04-28 16:40:05,1
SHLL ,2019-04-28 17:40:07,1
SHLL ,2019-04-28 18:40:08,1
SHLL ,2019-04-28 19:40:11,1
SHLL ,2019-04-28 20:40:07,1
SHLL ,2019-04-28 21:40:08,1
SHLL ,2019-04-28 22:40:07,1
SHLL ,2019-04-28 23:40:09,1
SHLL ,2019-04-29 00:40:09,1
SHLL ,2019-04-29 01:40:06,1
SHLL ,2019-04-29 02:40:06,1
SHLL ,2019-04-29 03:40:09,1
SHLL ,2019-04-29 04:40:10,1
SHLL ,2019-04-29 05:40:06,1
SHLL ,2019-04-29 06:40:07,1
SHLL ,2019-04-29 07:40:08,1
SHLL ,2019-04-29 08:40:11,1
SHLL ,2019-04-29 09:40:09,1
SHLL ,2019-04-29 10:40:07,1
SHLL ,2019-04-29 11:40:07,1
SHLL ,2019-04-29 12:40:11,1
SHLL ,2019-04-29 13:40:06,1
SHLL ,2019-04-29 14:40:09,1
SHLL ,2019-04-29 15:40:06,1
SHLL ,2019-04-29 16:40:09,1
SHLL ,2019-04-29 17:40:08,1
SHLL ,2019-04-29 18:40:08,1
SHLL ,2019-04-29 19:40:08,1
SHLL ,2019-04-29 20:40:13,1
SHLL ,2019-04-29 21:40:07,1
SHLL ,2019-04-29 22:40:06,1
SHLL ,2019-04-29 23:40:09,1
SHLL ,2019-04-30 00:40:07,1
SHLL ,2019-04-30 01:40:08,1
SHLL ,2019-04-30 02:40:10,1
SHLL ,2019-04-30 03:40:11,1
SHLL ,2019-04-30 04:40:09,1
SHLL ,2019-04-30 05:40:08,1
SHLL ,2019-04-30 06:40:07,1
SHLL ,2019-04-30 07:40:09,1
SHLL ,2019-04-30 08:40:08,1
SHLL ,2019-04-30 09:40:12,1
SHLL ,2019-04-30 10:40:07,1
SHLL ,2019-04-30 11:40:09,1
SHLL ,2019-04-30 13:04:11,1
SHLL ,2019-04-30 13:40:11,1
SHLL ,2019-04-30 14:40:08,1
SHLL ,2019-04-30 15:40:11,1
SHLL ,2019-04-30 16:40:10,1
SHLL ,2019-04-30 17:40:13,1
SHLL ,2019-04-30 18:40:09,1
SHLL ,2019-04-30 19:40:10,1
SHLL ,2019-04-30 20:40:09,1
SHLL ,2019-04-30 21:40:09,1
SHLL ,2019-04-30 22:40:06,1
SHLL ,2019-04-30 23:40:10,1
SHLL ,2019-05-01 00:40:05,1
SHLL ,2019-05-01 01:40:13,1
SHLL ,2019-05-01 02:40:09,1
SHLL ,2019-05-01 03:40:11,1
SHLL ,2019-05-01 04:40:11,1
SHLL ,2019-05-01 05:40:09,1
SHLL ,2019-05-01 06:40:07,1
SHLL ,2019-05-01 07:40:10,1
SHLL ,2019-05-01 08:40:10,1
SHLL ,2019-05-01 09:40:11,1
SHLL ,2019-05-01 10:40:08,1
SHLL ,2019-05-01 11:40:07,1
SHLL ,2019-05-01 13:04:12,1
SHLL ,2019-05-01 13:40:12,1
SHLL ,2019-05-01 14:40:07,1
SHLL ,2019-05-01 15:40:10,1
SHLL ,2019-05-01 16:40:11,1
SHLL ,2019-05-01 17:40:08,1
SHLL ,2019-05-01 18:40:10,1
SHLL ,2019-05-01 19:40:14,1
SHLL ,2019-05-01 20:40:11,1
SHLL ,2019-05-01 21:40:09,1
SHLL ,2019-05-01 22:40:11,1
SHLL ,2019-05-01 23:40:11,1
SHLL ,2019-05-02 00:40:11,1
SHLL ,2019-05-02 01:40:09,1
SHLL ,2019-05-02 02:40:12,1
SHLL ,2019-05-02 03:40:09,1
SHLL ,2019-05-02 04:40:12,1
SHLL ,2019-05-02 05:40:13,1
SHLL ,2019-05-02 06:40:13,1
SHLL ,2019-05-02 07:40:10,1
SHLL ,2019-05-02 08:40:10,1
SHLL ,2019-05-02 09:40:09,1
SHLL ,2019-05-02 10:40:11,1
