Ticker,timestamp,users_holding
SOHO ,2018-05-02 04:52:30,497
SOHO ,2018-05-02 06:37:43,497
SOHO ,2018-05-03 00:33:50,492
SOHO ,2018-05-03 06:32:29,492
SOHO ,2018-05-03 06:47:26,492
SOHO ,2018-05-03 07:05:37,492
SOHO ,2018-05-03 07:32:53,492
SOHO ,2018-05-03 07:42:04,492
SOHO ,2018-05-03 11:18:29,492
SOHO ,2018-05-03 12:41:53,492
SOHO ,2018-05-03 13:41:53,492
SOHO ,2018-05-03 14:41:53,493
SOHO ,2018-05-03 15:41:54,494
SOHO ,2018-05-03 16:41:54,494
SOHO ,2018-05-03 17:41:54,492
SOHO ,2018-05-03 18:41:53,492
SOHO ,2018-05-03 19:41:53,492
SOHO ,2018-05-03 20:41:53,492
SOHO ,2018-05-03 21:41:53,492
SOHO ,2018-05-03 22:41:54,492
SOHO ,2018-05-03 23:41:53,492
SOHO ,2018-05-04 00:41:52,492
SOHO ,2018-05-04 01:41:53,492
SOHO ,2018-05-04 02:41:54,492
SOHO ,2018-05-04 03:41:53,492
SOHO ,2018-05-04 04:41:53,492
SOHO ,2018-05-04 05:41:53,492
SOHO ,2018-05-04 06:41:53,492
SOHO ,2018-05-04 07:41:53,492
SOHO ,2018-05-04 08:41:54,492
SOHO ,2018-05-04 09:41:53,492
SOHO ,2018-05-04 10:41:54,492
SOHO ,2018-05-04 11:41:53,492
SOHO ,2018-05-04 12:41:53,492
SOHO ,2018-05-04 20:46:37,498
SOHO ,2018-05-04 20:52:37,498
SOHO ,2018-05-04 20:58:36,498
SOHO ,2018-05-04 21:04:36,498
SOHO ,2018-05-04 21:10:36,498
SOHO ,2018-05-04 21:16:36,498
SOHO ,2018-05-04 21:22:36,498
SOHO ,2018-05-04 21:28:35,498
SOHO ,2018-05-04 21:41:53,498
SOHO ,2018-05-04 22:41:54,498
SOHO ,2018-05-04 23:41:54,498
SOHO ,2018-05-05 00:41:53,498
SOHO ,2018-05-05 01:41:54,498
SOHO ,2018-05-05 02:41:54,498
SOHO ,2018-05-05 03:41:54,498
SOHO ,2018-05-05 04:41:54,498
SOHO ,2018-05-05 05:41:53,498
SOHO ,2018-05-05 06:41:55,498
SOHO ,2018-05-05 07:41:55,498
SOHO ,2018-05-05 08:41:54,498
SOHO ,2018-05-05 09:41:53,498
SOHO ,2018-05-05 10:41:55,498
SOHO ,2018-05-05 11:41:54,498
SOHO ,2018-05-05 12:41:55,498
SOHO ,2018-05-05 13:41:55,498
SOHO ,2018-05-05 14:41:54,498
SOHO ,2018-05-05 15:41:55,498
SOHO ,2018-05-05 16:41:55,498
SOHO ,2018-05-05 17:41:55,498
SOHO ,2018-05-05 18:41:54,498
SOHO ,2018-05-05 19:41:54,498
SOHO ,2018-05-05 20:41:55,498
SOHO ,2018-05-05 21:41:53,498
SOHO ,2018-05-05 22:41:54,498
SOHO ,2018-05-05 23:41:54,498
SOHO ,2018-05-06 00:41:54,498
SOHO ,2018-05-06 01:41:54,498
SOHO ,2018-05-06 02:41:54,498
SOHO ,2018-05-06 03:41:54,498
SOHO ,2018-05-06 04:41:54,498
SOHO ,2018-05-06 05:41:54,498
SOHO ,2018-05-06 06:41:54,498
SOHO ,2018-05-06 07:41:58,498
SOHO ,2018-05-06 08:41:53,498
SOHO ,2018-05-06 09:41:54,498
SOHO ,2018-05-06 10:41:53,498
SOHO ,2018-05-06 11:41:55,498
SOHO ,2018-05-06 12:41:54,498
SOHO ,2018-05-06 13:41:55,498
SOHO ,2018-05-06 14:41:54,498
SOHO ,2018-05-06 15:41:54,498
SOHO ,2018-05-06 16:41:55,498
SOHO ,2018-05-06 17:41:54,498
SOHO ,2018-05-06 18:41:55,498
SOHO ,2018-05-06 19:41:54,498
SOHO ,2018-05-06 20:41:55,498
SOHO ,2018-05-06 21:41:54,498
SOHO ,2018-05-06 22:41:54,498
SOHO ,2018-05-06 23:41:54,498
SOHO ,2018-05-07 00:41:54,498
SOHO ,2018-05-07 01:41:54,498
SOHO ,2018-05-07 01:55:30,498
SOHO ,2018-05-07 02:41:55,498
SOHO ,2018-05-07 03:41:54,498
SOHO ,2018-05-07 04:41:54,498
SOHO ,2018-05-07 05:41:54,498
SOHO ,2018-05-07 06:41:53,498
SOHO ,2018-05-07 07:41:54,498
SOHO ,2018-05-07 08:41:56,498
SOHO ,2018-05-07 09:41:53,498
SOHO ,2018-05-07 10:41:54,498
