Ticker,timestamp,users_holding
CXDO ,2020-07-08 13:15:55,0
CXDO ,2020-07-08 13:50:52,0
CXDO ,2020-07-08 14:50:27,2
CXDO ,2020-07-08 15:50:34,4
CXDO ,2020-07-08 16:50:21,6
CXDO ,2020-07-08 17:50:31,6
CXDO ,2020-07-08 18:50:49,6
CXDO ,2020-07-08 19:51:01,6
CXDO ,2020-07-08 20:50:24,6
CXDO ,2020-07-08 21:50:24,6
CXDO ,2020-07-08 22:50:26,6
CXDO ,2020-07-08 23:50:31,6
CXDO ,2020-07-09 00:52:26,6
CXDO ,2020-07-09 01:50:22,6
CXDO ,2020-07-09 18:52:59,11
CXDO ,2020-07-09 18:55:24,11
CXDO ,2020-07-09 19:03:07,11
CXDO ,2020-07-09 19:52:35,11
CXDO ,2020-07-09 20:50:34,11
CXDO ,2020-07-09 21:50:44,11
CXDO ,2020-07-09 22:50:49,11
CXDO ,2020-07-09 23:50:26,11
CXDO ,2020-07-10 00:52:16,11
CXDO ,2020-07-10 01:50:32,11
CXDO ,2020-07-10 02:50:56,11
CXDO ,2020-07-10 03:50:22,11
CXDO ,2020-07-10 04:50:00,11
CXDO ,2020-07-10 05:50:11,11
CXDO ,2020-07-10 06:50:27,11
CXDO ,2020-07-10 07:50:19,11
CXDO ,2020-07-10 08:50:16,11
CXDO ,2020-07-10 11:47:34,11
CXDO ,2020-07-10 11:55:08,11
CXDO ,2020-07-10 12:02:45,11
CXDO ,2020-07-10 13:15:47,11
CXDO ,2020-07-10 13:50:27,11
CXDO ,2020-07-10 14:50:07,11
CXDO ,2020-07-10 15:50:32,14
CXDO ,2020-07-10 16:50:33,15
CXDO ,2020-07-10 17:50:12,14
CXDO ,2020-07-10 18:50:27,14
CXDO ,2020-07-10 19:50:30,15
CXDO ,2020-07-10 20:50:15,15
CXDO ,2020-07-10 21:50:50,15
CXDO ,2020-07-10 22:50:07,15
CXDO ,2020-07-10 23:50:31,15
CXDO ,2020-07-11 00:50:13,15
CXDO ,2020-07-11 01:50:24,15
CXDO ,2020-07-11 02:50:00,15
CXDO ,2020-07-11 03:50:30,15
CXDO ,2020-07-11 04:50:25,15
CXDO ,2020-07-11 05:50:13,15
CXDO ,2020-07-11 06:50:17,15
CXDO ,2020-07-11 07:50:35,15
CXDO ,2020-07-11 08:50:28,15
CXDO ,2020-07-11 11:59:06,15
CXDO ,2020-07-11 12:05:09,15
CXDO ,2020-07-11 12:11:26,15
CXDO ,2020-07-11 12:50:21,15
CXDO ,2020-07-11 13:50:19,15
CXDO ,2020-07-11 14:50:27,15
CXDO ,2020-07-11 15:50:24,15
CXDO ,2020-07-11 16:50:01,15
CXDO ,2020-07-11 17:50:17,15
CXDO ,2020-07-11 18:50:20,15
CXDO ,2020-07-11 19:50:16,15
CXDO ,2020-07-11 20:49:58,15
CXDO ,2020-07-11 21:50:52,15
CXDO ,2020-07-11 22:50:37,15
CXDO ,2020-07-11 23:50:12,15
CXDO ,2020-07-12 00:50:15,15
CXDO ,2020-07-12 01:51:03,15
CXDO ,2020-07-12 02:50:17,15
CXDO ,2020-07-12 03:50:27,15
CXDO ,2020-07-12 04:50:05,15
CXDO ,2020-07-12 05:50:18,15
CXDO ,2020-07-12 06:50:45,15
CXDO ,2020-07-12 07:50:13,15
CXDO ,2020-07-12 08:50:05,15
CXDO ,2020-07-12 11:42:23,15
CXDO ,2020-07-12 11:47:20,15
CXDO ,2020-07-12 11:57:00,15
CXDO ,2020-07-12 12:50:06,15
CXDO ,2020-07-12 13:50:17,15
CXDO ,2020-07-12 14:50:02,15
CXDO ,2020-07-12 15:50:19,15
CXDO ,2020-07-12 16:50:27,15
CXDO ,2020-07-12 17:50:01,15
CXDO ,2020-07-12 18:50:14,15
CXDO ,2020-07-12 19:50:22,15
CXDO ,2020-07-12 20:50:14,15
CXDO ,2020-07-12 21:50:03,15
CXDO ,2020-07-12 22:50:39,15
CXDO ,2020-07-12 23:50:15,15
CXDO ,2020-07-13 00:50:41,15
CXDO ,2020-07-13 01:50:36,15
CXDO ,2020-07-13 02:51:12,15
CXDO ,2020-07-13 03:50:29,15
CXDO ,2020-07-13 04:50:28,15
CXDO ,2020-07-13 05:50:11,15
CXDO ,2020-07-13 06:50:36,15
