Ticker,timestamp,users_holding
TLRD ,2018-05-02 04:51:20,283
TLRD ,2018-05-02 06:36:20,283
TLRD ,2018-05-03 00:32:36,285
TLRD ,2018-05-03 06:31:11,285
TLRD ,2018-05-03 06:46:10,285
TLRD ,2018-05-03 07:04:10,285
TLRD ,2018-05-03 07:31:34,285
TLRD ,2018-05-03 07:40:48,285
TLRD ,2018-05-03 11:17:22,285
TLRD ,2018-05-03 12:40:45,285
TLRD ,2018-05-03 13:40:46,285
TLRD ,2018-05-03 14:40:46,285
TLRD ,2018-05-03 15:40:46,284
TLRD ,2018-05-03 16:40:46,285
TLRD ,2018-05-03 17:40:46,286
TLRD ,2018-05-03 18:40:46,286
TLRD ,2018-05-03 19:40:46,284
TLRD ,2018-05-03 20:40:46,284
TLRD ,2018-05-03 21:40:46,284
TLRD ,2018-05-03 22:40:46,284
TLRD ,2018-05-03 23:40:45,284
TLRD ,2018-05-04 00:40:45,284
TLRD ,2018-05-04 01:40:46,284
TLRD ,2018-05-04 02:40:46,284
TLRD ,2018-05-04 03:40:45,284
TLRD ,2018-05-04 04:40:46,284
TLRD ,2018-05-04 05:40:45,284
TLRD ,2018-05-04 06:40:45,284
TLRD ,2018-05-04 07:40:46,284
TLRD ,2018-05-04 08:40:46,284
TLRD ,2018-05-04 09:40:46,284
TLRD ,2018-05-04 10:40:46,284
TLRD ,2018-05-04 11:40:46,284
TLRD ,2018-05-04 12:40:45,284
TLRD ,2018-05-04 20:45:30,277
TLRD ,2018-05-04 20:51:29,277
TLRD ,2018-05-04 20:57:29,277
TLRD ,2018-05-04 21:03:28,277
TLRD ,2018-05-04 21:09:28,277
TLRD ,2018-05-04 21:15:28,277
TLRD ,2018-05-04 21:21:27,277
TLRD ,2018-05-04 21:27:27,277
TLRD ,2018-05-04 21:40:45,277
TLRD ,2018-05-04 22:40:46,277
TLRD ,2018-05-04 23:40:46,277
TLRD ,2018-05-05 00:40:45,277
TLRD ,2018-05-05 01:40:46,277
TLRD ,2018-05-05 02:40:46,277
TLRD ,2018-05-05 03:40:45,277
TLRD ,2018-05-05 04:40:45,277
TLRD ,2018-05-05 05:40:45,277
TLRD ,2018-05-05 06:40:46,277
TLRD ,2018-05-05 07:40:46,277
TLRD ,2018-05-05 08:40:46,277
TLRD ,2018-05-05 09:40:45,277
TLRD ,2018-05-05 10:40:46,277
TLRD ,2018-05-05 11:40:46,277
TLRD ,2018-05-05 12:40:46,277
TLRD ,2018-05-05 13:40:47,277
TLRD ,2018-05-05 14:40:46,277
TLRD ,2018-05-05 15:40:46,277
TLRD ,2018-05-05 16:40:46,277
TLRD ,2018-05-05 17:40:46,277
TLRD ,2018-05-05 18:40:46,277
TLRD ,2018-05-05 19:40:45,277
TLRD ,2018-05-05 20:40:46,277
TLRD ,2018-05-05 21:40:45,277
TLRD ,2018-05-05 22:40:46,277
TLRD ,2018-05-05 23:40:45,277
TLRD ,2018-05-06 00:40:45,277
TLRD ,2018-05-06 01:40:45,277
TLRD ,2018-05-06 02:40:46,277
TLRD ,2018-05-06 03:40:46,277
TLRD ,2018-05-06 04:40:45,277
TLRD ,2018-05-06 05:40:46,277
TLRD ,2018-05-06 06:40:45,277
TLRD ,2018-05-06 07:40:50,277
TLRD ,2018-05-06 08:40:45,277
TLRD ,2018-05-06 09:40:46,277
TLRD ,2018-05-06 10:40:45,277
TLRD ,2018-05-06 11:40:46,277
TLRD ,2018-05-06 12:40:45,277
TLRD ,2018-05-06 13:40:46,277
TLRD ,2018-05-06 14:40:46,277
TLRD ,2018-05-06 15:40:46,277
TLRD ,2018-05-06 16:40:46,277
TLRD ,2018-05-06 17:40:45,277
TLRD ,2018-05-06 18:40:46,277
TLRD ,2018-05-06 19:40:46,277
TLRD ,2018-05-06 20:40:46,277
TLRD ,2018-05-06 21:40:46,277
TLRD ,2018-05-06 22:40:45,277
TLRD ,2018-05-06 23:40:46,277
TLRD ,2018-05-07 00:40:45,277
TLRD ,2018-05-07 01:40:45,277
TLRD ,2018-05-07 01:54:22,277
TLRD ,2018-05-07 02:40:46,277
TLRD ,2018-05-07 03:40:45,277
TLRD ,2018-05-07 04:40:46,277
TLRD ,2018-05-07 05:40:46,277
TLRD ,2018-05-07 06:40:45,277
TLRD ,2018-05-07 07:40:45,277
TLRD ,2018-05-07 08:40:48,277
TLRD ,2018-05-07 09:40:45,277
TLRD ,2018-05-07 10:40:46,277
TLRD ,2018-05-07 11:40:46,277
TLRD ,2018-05-07 12:40:45,277
TLRD ,2018-05-07 13:40:52,277
TLRD ,2018-05-07 14:40:45,280
TLRD ,2018-05-07 15:40:46,280
TLRD ,2018-05-07 16:40:47,279
TLRD ,2018-05-07 17:40:45,279
TLRD ,2018-05-07 22:40:45,279
TLRD ,2018-05-07 23:40:45,279
TLRD ,2018-05-08 00:40:46,279
TLRD ,2018-05-08 01:40:45,279
TLRD ,2018-05-08 02:40:45,279
TLRD ,2018-05-08 03:40:45,279
TLRD ,2018-05-08 04:40:45,279
TLRD ,2018-05-08 05:40:44,279
TLRD ,2018-05-08 06:40:45,279
TLRD ,2018-05-08 07:40:45,279
TLRD ,2018-05-08 08:40:44,279
TLRD ,2018-05-08 09:40:44,279
TLRD ,2018-05-08 10:40:45,279
TLRD ,2018-05-08 11:40:44,279
TLRD ,2018-05-08 12:40:44,279
TLRD ,2018-05-08 13:40:45,279
TLRD ,2018-05-08 14:40:45,277
TLRD ,2018-05-08 15:40:45,276
TLRD ,2018-05-08 16:40:44,277
TLRD ,2018-05-08 17:40:45,276
TLRD ,2018-05-08 18:40:45,278
TLRD ,2018-05-08 19:40:45,278
TLRD ,2018-05-08 20:40:44,279
TLRD ,2018-05-08 21:40:44,279
TLRD ,2018-05-08 22:40:45,279
TLRD ,2018-05-08 23:40:50,279
TLRD ,2018-05-09 00:40:45,279
TLRD ,2018-05-09 01:40:45,279
TLRD ,2018-05-09 02:40:45,279
TLRD ,2018-05-09 03:40:45,279
TLRD ,2018-05-09 04:40:45,279
TLRD ,2018-05-09 05:40:46,279
TLRD ,2018-05-09 06:40:45,279
TLRD ,2018-05-09 07:40:45,279
TLRD ,2018-05-09 08:40:45,279
TLRD ,2018-05-09 09:40:44,279
TLRD ,2018-05-09 10:40:44,279
TLRD ,2018-05-09 11:40:45,279
TLRD ,2018-05-09 12:40:44,279
TLRD ,2018-05-09 13:40:45,279
TLRD ,2018-05-09 14:40:44,277
TLRD ,2018-05-09 15:40:44,276
TLRD ,2018-05-09 16:40:44,277
TLRD ,2018-05-09 17:40:46,277
TLRD ,2018-05-09 18:40:45,277
TLRD ,2018-05-09 19:40:44,277
TLRD ,2018-05-09 20:40:44,275
TLRD ,2018-05-09 21:40:46,275
TLRD ,2018-05-09 22:40:44,275
TLRD ,2018-05-09 23:40:45,275
TLRD ,2018-05-10 00:40:46,275
TLRD ,2018-05-10 01:40:46,275
TLRD ,2018-05-10 02:40:46,275
TLRD ,2018-05-10 03:40:47,275
TLRD ,2018-05-10 04:40:47,275
TLRD ,2018-05-10 05:40:46,275
TLRD ,2018-05-10 06:40:46,275
TLRD ,2018-05-10 07:40:46,275
TLRD ,2018-05-10 08:40:46,275
TLRD ,2018-05-10 09:40:45,275
TLRD ,2018-05-10 10:40:46,275
TLRD ,2018-05-10 11:40:46,275
TLRD ,2018-05-10 12:40:46,275
TLRD ,2018-05-10 13:40:54,275
TLRD ,2018-05-10 14:40:46,274
TLRD ,2018-05-10 15:40:47,275
TLRD ,2018-05-10 16:40:46,275
TLRD ,2018-05-10 17:40:46,275
TLRD ,2018-05-10 18:40:47,275
TLRD ,2018-05-10 19:40:48,275
TLRD ,2018-05-10 20:40:47,275
TLRD ,2018-05-10 21:40:47,275
TLRD ,2018-05-10 22:40:47,275
TLRD ,2018-05-10 23:40:47,275
TLRD ,2018-05-11 00:40:47,275
TLRD ,2018-05-11 01:40:48,275
TLRD ,2018-05-11 02:40:47,275
TLRD ,2018-05-11 03:40:47,275
TLRD ,2018-05-11 04:40:47,275
TLRD ,2018-05-11 05:40:48,275
TLRD ,2018-05-11 06:40:47,275
TLRD ,2018-05-11 07:40:47,275
TLRD ,2018-05-11 08:40:47,275
TLRD ,2018-05-11 09:40:47,275
TLRD ,2018-05-11 10:40:47,275
TLRD ,2018-05-11 11:40:47,275
TLRD ,2018-05-11 12:40:47,275
TLRD ,2018-05-11 13:40:48,275
TLRD ,2018-05-11 14:40:47,275
TLRD ,2018-05-11 15:40:47,275
TLRD ,2018-05-11 16:40:47,275
TLRD ,2018-05-11 17:40:48,277
TLRD ,2018-05-11 18:40:47,276
TLRD ,2018-05-11 19:40:47,277
TLRD ,2018-05-11 20:40:47,276
TLRD ,2018-05-11 21:40:47,276
TLRD ,2018-05-11 22:40:46,276
