Ticker,timestamp,users_holding
PK ,2018-05-02 04:50:50,341
PK ,2018-05-02 06:34:59,341
PK ,2018-05-03 00:32:13,342
PK ,2018-05-03 06:30:38,342
PK ,2018-05-03 06:45:35,342
PK ,2018-05-03 07:03:35,342
PK ,2018-05-03 07:31:02,342
PK ,2018-05-03 07:40:16,342
PK ,2018-05-03 11:17:01,342
PK ,2018-05-03 12:40:24,342
PK ,2018-05-03 13:40:24,342
PK ,2018-05-03 14:40:25,339
PK ,2018-05-03 15:40:25,339
PK ,2018-05-03 16:40:25,339
PK ,2018-05-03 17:40:25,339
PK ,2018-05-03 18:40:24,339
PK ,2018-05-03 19:40:25,339
PK ,2018-05-03 20:40:25,339
PK ,2018-05-03 21:40:25,339
PK ,2018-05-03 22:40:25,339
PK ,2018-05-03 23:40:24,339
PK ,2018-05-04 00:40:24,339
PK ,2018-05-04 01:40:25,339
PK ,2018-05-04 02:40:25,339
PK ,2018-05-04 03:40:24,339
PK ,2018-05-04 04:40:25,339
PK ,2018-05-04 05:40:24,339
PK ,2018-05-04 06:40:24,339
PK ,2018-05-04 07:40:25,339
PK ,2018-05-04 08:40:25,339
PK ,2018-05-04 09:40:24,339
PK ,2018-05-04 10:40:25,339
PK ,2018-05-04 11:40:25,339
PK ,2018-05-04 12:40:24,339
PK ,2018-05-04 20:45:09,342
PK ,2018-05-04 20:51:08,342
PK ,2018-05-04 20:57:08,342
PK ,2018-05-04 21:03:07,342
PK ,2018-05-04 21:09:07,342
PK ,2018-05-04 21:15:08,342
PK ,2018-05-04 21:21:07,342
PK ,2018-05-04 21:27:07,342
PK ,2018-05-04 21:40:25,342
PK ,2018-05-04 22:40:26,342
PK ,2018-05-04 23:40:25,342
PK ,2018-05-05 00:40:25,342
PK ,2018-05-05 01:40:26,342
PK ,2018-05-05 02:40:26,342
PK ,2018-05-05 03:40:25,342
PK ,2018-05-05 04:40:25,342
PK ,2018-05-05 05:40:25,342
PK ,2018-05-05 06:40:26,342
PK ,2018-05-05 07:40:26,342
PK ,2018-05-05 08:40:26,342
PK ,2018-05-05 09:40:25,342
PK ,2018-05-05 10:40:26,342
PK ,2018-05-05 11:40:26,342
PK ,2018-05-05 12:40:26,342
PK ,2018-05-05 13:40:27,342
PK ,2018-05-05 14:40:26,342
PK ,2018-05-05 15:40:26,342
PK ,2018-05-05 16:40:26,342
PK ,2018-05-05 17:40:26,342
PK ,2018-05-05 18:40:26,342
PK ,2018-05-05 19:40:25,342
PK ,2018-05-05 20:40:26,342
PK ,2018-05-05 21:40:25,342
PK ,2018-05-05 22:40:26,342
PK ,2018-05-05 23:40:25,342
PK ,2018-05-06 00:40:25,342
PK ,2018-05-06 01:40:25,342
PK ,2018-05-06 02:40:26,342
PK ,2018-05-06 03:40:26,342
PK ,2018-05-06 04:40:25,342
PK ,2018-05-06 05:40:26,342
PK ,2018-05-06 06:40:25,342
PK ,2018-05-06 07:40:30,342
PK ,2018-05-06 08:40:25,342
PK ,2018-05-06 09:40:26,342
PK ,2018-05-06 10:40:25,342
PK ,2018-05-06 11:40:26,342
PK ,2018-05-06 12:40:25,342
PK ,2018-05-06 13:40:26,342
PK ,2018-05-06 14:40:26,342
PK ,2018-05-06 15:40:26,342
PK ,2018-05-06 16:40:26,342
PK ,2018-05-06 17:40:25,342
PK ,2018-05-06 18:40:26,342
PK ,2018-05-06 19:40:26,342
PK ,2018-05-06 20:40:26,342
PK ,2018-05-06 21:40:26,342
PK ,2018-05-06 22:40:25,342
PK ,2018-05-06 23:40:26,342
PK ,2018-05-07 00:40:25,342
PK ,2018-05-07 01:40:25,342
PK ,2018-05-07 01:54:02,342
PK ,2018-05-07 02:40:26,342
PK ,2018-05-07 03:40:25,342
PK ,2018-05-07 04:40:26,342
PK ,2018-05-07 05:40:26,342
PK ,2018-05-07 06:40:25,342
PK ,2018-05-07 07:40:25,342
PK ,2018-05-07 08:40:25,342
PK ,2018-05-07 09:40:25,342
PK ,2018-05-07 10:40:26,342
PK ,2018-05-07 11:40:26,342
PK ,2018-05-07 12:40:25,342
PK ,2018-05-07 13:40:31,342
PK ,2018-05-07 14:40:25,340
PK ,2018-05-07 15:40:26,341
PK ,2018-05-07 16:40:26,339
PK ,2018-05-07 17:40:25,339
PK ,2018-05-07 22:40:25,338
PK ,2018-05-07 23:40:25,338
PK ,2018-05-08 00:40:26,338
PK ,2018-05-08 01:40:25,338
PK ,2018-05-08 02:40:25,338
PK ,2018-05-08 03:40:25,338
PK ,2018-05-08 04:40:25,338
PK ,2018-05-08 05:40:24,338
PK ,2018-05-08 06:40:25,338
PK ,2018-05-08 07:40:25,338
PK ,2018-05-08 08:40:24,338
PK ,2018-05-08 09:40:24,338
PK ,2018-05-08 10:40:25,338
PK ,2018-05-08 11:40:24,338
PK ,2018-05-08 12:40:24,338
PK ,2018-05-08 13:40:25,338
PK ,2018-05-08 14:40:25,340
PK ,2018-05-08 15:40:24,341
PK ,2018-05-08 16:40:24,341
PK ,2018-05-08 17:40:25,342
PK ,2018-05-08 18:40:25,342
PK ,2018-05-08 19:40:25,341
PK ,2018-05-08 20:40:24,342
PK ,2018-05-08 21:40:24,342
PK ,2018-05-08 22:40:25,342
PK ,2018-05-08 23:40:30,342
PK ,2018-05-09 00:40:25,342
PK ,2018-05-09 01:40:25,342
PK ,2018-05-09 02:40:25,342
PK ,2018-05-09 03:40:25,342
PK ,2018-05-09 04:40:25,342
PK ,2018-05-09 05:40:25,342
PK ,2018-05-09 06:40:25,342
PK ,2018-05-09 07:40:25,342
PK ,2018-05-09 08:40:25,342
PK ,2018-05-09 09:40:24,342
PK ,2018-05-09 10:40:24,342
PK ,2018-05-09 11:40:25,342
PK ,2018-05-09 12:40:24,342
PK ,2018-05-09 13:40:25,342
PK ,2018-05-09 14:40:24,342
PK ,2018-05-09 15:40:24,342
PK ,2018-05-09 16:40:24,342
PK ,2018-05-09 17:40:25,340
PK ,2018-05-09 18:40:25,339
PK ,2018-05-09 19:40:24,338
PK ,2018-05-09 20:40:24,337
PK ,2018-05-09 21:40:26,337
PK ,2018-05-09 22:40:24,337
PK ,2018-05-09 23:40:25,337
PK ,2018-05-10 00:40:26,337
PK ,2018-05-10 01:40:26,337
PK ,2018-05-10 02:40:26,337
PK ,2018-05-10 03:40:27,337
PK ,2018-05-10 04:40:26,337
PK ,2018-05-10 05:40:25,337
PK ,2018-05-10 06:40:26,337
PK ,2018-05-10 07:40:26,337
PK ,2018-05-10 08:40:26,337
PK ,2018-05-10 09:40:25,337
PK ,2018-05-10 10:40:26,337
PK ,2018-05-10 11:40:26,337
PK ,2018-05-10 12:40:26,337
PK ,2018-05-10 13:40:31,337
PK ,2018-05-10 14:40:26,337
PK ,2018-05-10 15:40:27,338
PK ,2018-05-10 16:40:26,337
PK ,2018-05-10 17:40:26,337
PK ,2018-05-10 18:40:26,336
PK ,2018-05-10 19:40:27,337
PK ,2018-05-10 20:40:26,337
PK ,2018-05-10 21:40:26,337
PK ,2018-05-10 22:40:26,337
PK ,2018-05-10 23:40:26,337
PK ,2018-05-11 00:40:26,337
PK ,2018-05-11 01:40:26,337
PK ,2018-05-11 02:40:26,337
PK ,2018-05-11 03:40:26,337
PK ,2018-05-11 04:40:26,337
PK ,2018-05-11 05:40:27,337
PK ,2018-05-11 06:40:25,337
PK ,2018-05-11 07:40:26,337
PK ,2018-05-11 08:40:26,337
PK ,2018-05-11 09:40:26,337
PK ,2018-05-11 10:40:26,337
PK ,2018-05-11 11:40:26,337
PK ,2018-05-11 12:40:26,337
PK ,2018-05-11 13:40:27,337
PK ,2018-05-11 14:40:26,338
PK ,2018-05-11 15:40:26,340
PK ,2018-05-11 16:40:26,340
PK ,2018-05-11 17:40:27,340
PK ,2018-05-11 18:40:26,340
PK ,2018-05-11 19:40:26,340
PK ,2018-05-11 20:40:26,339
PK ,2018-05-11 21:40:26,339
PK ,2018-05-11 22:40:25,339
PK ,2018-05-11 23:40:26,339
PK ,2018-05-12 00:40:26,339
PK ,2018-05-12 01:40:26,339
PK ,2018-05-12 02:40:26,339
PK ,2018-05-12 03:40:27,339
PK ,2018-05-12 04:40:26,339
PK ,2018-05-12 05:40:26,339
PK ,2018-05-12 06:40:26,339
PK ,2018-05-12 07:40:25,339
PK ,2018-05-12 08:40:26,339
PK ,2018-05-12 09:40:26,339
PK ,2018-05-12 10:40:26,339
PK ,2018-05-12 11:40:26,339
PK ,2018-05-12 12:40:26,339
PK ,2018-05-12 13:40:27,339
PK ,2018-05-12 14:40:26,339
PK ,2018-05-12 15:40:27,339
PK ,2018-05-12 16:40:25,339
PK ,2018-05-12 17:40:26,339
PK ,2018-05-12 18:40:25,339
PK ,2018-05-12 19:40:26,339
PK ,2018-05-12 20:40:26,339
PK ,2018-05-12 21:40:25,339
PK ,2018-05-12 22:40:25,339
PK ,2018-05-12 23:40:26,339
PK ,2018-05-13 00:40:26,339
PK ,2018-05-13 01:40:26,339
PK ,2018-05-13 02:40:25,339
PK ,2018-05-13 03:40:26,339
PK ,2018-05-13 04:40:27,339
PK ,2018-05-13 05:40:26,339
PK ,2018-05-13 06:40:27,339
PK ,2018-05-13 07:40:26,339
PK ,2018-05-13 08:40:26,339
PK ,2018-05-13 09:40:26,339
PK ,2018-05-13 10:40:25,339
PK ,2018-05-13 11:40:25,339
PK ,2018-05-13 12:40:26,339
PK ,2018-05-13 13:40:25,339
PK ,2018-05-13 14:40:26,339
PK ,2018-05-13 15:40:26,339
PK ,2018-05-13 16:40:26,339
PK ,2018-05-13 17:40:26,339
PK ,2018-05-13 18:40:27,339
PK ,2018-05-13 19:40:25,339
PK ,2018-05-13 20:40:26,339
PK ,2018-05-13 21:40:26,339
PK ,2018-05-13 22:40:27,339
PK ,2018-05-13 23:40:27,339
PK ,2018-05-14 00:40:26,339
PK ,2018-05-14 01:40:26,339
PK ,2018-05-14 02:40:26,339
PK ,2018-05-14 03:40:26,339
PK ,2018-05-14 04:40:27,339
PK ,2018-05-14 05:40:26,339
PK ,2018-05-14 06:40:26,339
PK ,2018-05-14 07:40:25,339
PK ,2018-05-14 08:40:25,339
PK ,2018-05-14 09:40:26,339
PK ,2018-05-14 10:40:26,339
PK ,2018-05-14 11:40:26,339
PK ,2018-05-14 12:40:25,339
PK ,2018-05-14 13:40:27,338
PK ,2018-05-14 14:40:27,341
PK ,2018-05-14 15:40:26,340
PK ,2018-05-14 16:40:26,339
PK ,2018-05-14 17:40:25,337
PK ,2018-05-14 18:40:26,337
PK ,2018-05-14 19:40:26,337
PK ,2018-05-14 20:40:26,336
PK ,2018-05-14 21:40:26,336
PK ,2018-05-14 22:40:26,336
PK ,2018-05-14 23:40:26,336
PK ,2018-05-15 00:40:26,336
PK ,2018-05-15 01:40:26,336
PK ,2018-05-15 02:40:26,336
PK ,2018-05-15 03:40:26,336
PK ,2018-05-15 04:40:26,336
PK ,2018-05-15 05:40:26,336
PK ,2018-05-15 06:40:25,336
PK ,2018-05-15 07:40:25,336
PK ,2018-05-15 08:40:26,336
PK ,2018-05-15 09:40:26,336
PK ,2018-05-15 10:40:26,336
PK ,2018-05-15 11:40:26,336
PK ,2018-05-15 12:40:26,336
PK ,2018-05-15 13:40:26,336
PK ,2018-05-15 14:40:27,338
PK ,2018-05-15 15:40:26,340
PK ,2018-05-15 16:40:26,341
PK ,2018-05-15 17:40:25,341
PK ,2018-05-15 18:40:26,340
PK ,2018-05-15 19:40:26,340
PK ,2018-05-15 20:40:25,342
PK ,2018-05-15 21:40:24,342
PK ,2018-05-15 22:40:25,342
PK ,2018-05-15 23:40:25,342
PK ,2018-05-16 00:40:24,342
PK ,2018-05-16 01:40:25,342
PK ,2018-05-16 02:40:25,342
PK ,2018-05-16 03:40:25,342
PK ,2018-05-16 04:40:26,342
PK ,2018-05-16 05:40:25,342
